017_t04,027_t04,topic_mu:foreign_policy,topic_mu:horse_race,140_t01,consumer_free_var,fval,150_t04,topic_leisure:foreign_policy,beta:show:fnc,topic_lambda:economy,160_t04,topic_lambda:horse_race,channel_location:fnc,topic_leisure:crime,007_t03,channel_report_var,017_t02,017_t03,060_t02,topic_leisure:economy,050_t04,130_t02,036_t01,100_t01,027_t03,170_t01,060_t01,036_t04,130_t01,beta:info,topic_lambda:foreign_policy,050_t02,160_t02,170_t02,consumer_state_var_0,060_t03,050_t03,topic_leisure:horse_race,n_func_evals,channel_location:msnbc,100_t03,170_t03,beta:show:cnn,007_t02,160_t03,027_t02,140_t03,channel_location:cnn,036_t03,150_t03,beta:show:msnbc,topic_mu:economy,036_t02,070_t01,100_t04,027_t01,110_t04,zero:news,topic_mu:crime,topic_lambda:crime,140_t02,007_t04,beta:slant
0.22864780047252015,-0.8050140300435683,0.0,0.0,0.9291667170643281,0.8825415582788714,15110.658077609462,1.2863027978452146,3.9966810187206425,-9.37179718304073,0.24861362765061848,1.1479494892260065,0.2722678750934196,15.663075169544921,5.394134449141395,-0.8022378635315617,1.2019095110639162,-0.28267347215993116,-1.3472571483190683,-0.46939665592452723,3.688126045944916,1.3302158620031037,0.3993274860888011,1.4419491853120874,0.3488726250572585,1.1106350004604963,0.1754406673384467,0.36377908591911545,0.5420232578502315,-0.20007508013429143,102.87740360873119,0.29966330573820854,-0.413224701715097,-0.4771243529498887,1.9413618884272654,0.9284794779773493,0.4302437254715348,0.5796473573699468,6.027636158779691,226.0,-8.158131928290743,0.5687992588628137,0.3785885483598762,-11.350052071624733,0.6556051489227547,-0.7244702227170248,-0.9165023350311771,2.14406385388435,-7.594748553416088,-0.2895796679192677,0.0011705550946549419,-12.173127576960963,0.0,-0.9205695623410729,-0.2109226557719159,-0.2341240798865793,-1.0023845072311337,-1.870805260600939,0.4023422788788184,0.0,0.2727220501284969,0.49475020384761714,-0.809391972955409,-0.2504053271348511
0.22864780047252015,-0.8050140300435683,0.0,0.0,0.9291667170643281,0.8825415582788714,13405.865112119776,1.2863027978452146,3.9966810187206425,-9.37179718304073,0.24861362765061848,0.8520949298483957,0.2722678750934196,15.663075169544921,5.215949000445633,-0.8022378635315617,1.1248822149573559,-0.30795504167472615,-1.3472571483190683,-0.46939665592452723,3.688126045944916,1.3302158620031037,0.3993274860888011,1.4419491853120874,0.3488726250572585,1.1106350004604963,0.1754406673384467,0.36377908591911545,0.5420232578502315,-0.2271867571414425,102.87740360873119,0.29966330573820854,-0.413224701715097,-0.4771243529498887,1.9413618884272654,0.9284794779773493,0.3945803112855453,0.5796473573699468,5.944481686298285,236.0,-8.158131928290743,0.5687992588628137,0.3785885483598762,-11.350052071624733,0.6556051489227547,-0.7244702227170248,-0.9165023350311771,2.1358878431502974,-7.594748553416088,-0.2895796679192677,0.0011705550946549419,-12.173127576960963,0.0,-0.9205695623410729,-0.2109226557719159,-0.2341240798865793,-1.0023845072311337,-1.870805260600939,0.4023422788788184,0.0,0.2727220501284969,0.49475020384761714,-0.809391972955409,-0.2504053271348511
0.22864780047252015,-0.8050140300435683,0.0,0.0,0.9291667170643281,0.8825415582788714,13405.865112119776,1.2863027978452146,3.9966810187206425,-9.37179718304073,0.24861362765061848,0.8520949298483957,0.2722678750934196,15.663075169544921,5.215949000445633,-0.8022378635315617,1.1248822149573559,-0.30795504167472615,-1.3472571483190683,-0.46939665592452723,3.688126045944916,1.3302158620031037,0.3993274860888011,1.4419491853120874,0.3488726250572585,1.1106350004604963,0.1754406673384467,0.36377908591911545,0.5420232578502315,-0.2271867571414425,102.87740360873119,0.29966330573820854,-0.413224701715097,-0.4771243529498887,1.9413618884272654,0.9284794779773493,0.3945803112855453,0.5796473573699468,5.944481686298285,247.0,-8.158131928290743,0.5687992588628137,0.3785885483598762,-11.350052071624733,0.6556051489227547,-0.7244702227170248,-0.9165023350311771,2.1358878431502974,-7.594748553416088,-0.2895796679192677,0.0011705550946549419,-12.173127576960963,0.0,-0.9205695623410729,-0.2109226557719159,-0.2341240798865793,-1.0023845072311337,-1.870805260600939,0.4023422788788184,0.0,0.2727220501284969,0.49475020384761714,-0.809391972955409,-0.2504053271348511
0.22864780047252015,-0.8050140300435683,0.0,0.0,0.9291667170643281,0.8825415582788714,13405.865112119776,1.2863027978452146,3.9966810187206425,-9.37179718304073,0.24861362765061848,0.8520949298483957,0.2722678750934196,15.663075169544921,5.215949000445633,-0.8022378635315617,1.1248822149573559,-0.30795504167472615,-1.3472571483190683,-0.46939665592452723,3.688126045944916,1.3302158620031037,0.3993274860888011,1.4419491853120874,0.3488726250572585,1.1106350004604963,0.1754406673384467,0.36377908591911545,0.5420232578502315,-0.2271867571414425,102.87740360873119,0.29966330573820854,-0.413224701715097,-0.4771243529498887,1.9413618884272654,0.9284794779773493,0.3945803112855453,0.5796473573699468,5.944481686298285,257.0,-8.158131928290743,0.5687992588628137,0.3785885483598762,-11.350052071624733,0.6556051489227547,-0.7244702227170248,-0.9165023350311771,2.1358878431502974,-7.594748553416088,-0.2895796679192677,0.0011705550946549419,-12.173127576960963,0.0,-0.9205695623410729,-0.2109226557719159,-0.2341240798865793,-1.0023845072311337,-1.870805260600939,0.4023422788788184,0.0,0.2727220501284969,0.49475020384761714,-0.809391972955409,-0.2504053271348511
0.22864780047252015,-0.8050140300435683,0.0,0.0,0.9291667170643281,0.8825415582788714,13405.865112119776,1.2863027978452146,3.9966810187206425,-9.37179718304073,0.24861362765061848,0.8520949298483957,0.2722678750934196,15.663075169544921,5.215949000445633,-0.8022378635315617,1.1248822149573559,-0.30795504167472615,-1.3472571483190683,-0.46939665592452723,3.688126045944916,1.3302158620031037,0.3993274860888011,1.4419491853120874,0.3488726250572585,1.1106350004604963,0.1754406673384467,0.36377908591911545,0.5420232578502315,-0.2271867571414425,102.87740360873119,0.29966330573820854,-0.413224701715097,-0.4771243529498887,1.9413618884272654,0.9284794779773493,0.3945803112855453,0.5796473573699468,5.944481686298285,267.0,-8.158131928290743,0.5687992588628137,0.3785885483598762,-11.350052071624733,0.6556051489227547,-0.7244702227170248,-0.9165023350311771,2.1358878431502974,-7.594748553416088,-0.2895796679192677,0.0011705550946549419,-12.173127576960963,0.0,-0.9205695623410729,-0.2109226557719159,-0.2341240798865793,-1.0023845072311337,-1.870805260600939,0.4023422788788184,0.0,0.2727220501284969,0.49475020384761714,-0.809391972955409,-0.2504053271348511
0.22864780047252015,-0.8050140300435683,0.0,0.0,0.9291667170643281,0.8825415582788714,13405.865112119776,1.2863027978452146,3.9966810187206425,-9.37179718304073,0.24861362765061848,0.8520949298483957,0.2722678750934196,15.663075169544921,5.215949000445633,-0.8022378635315617,1.1248822149573559,-0.30795504167472615,-1.3472571483190683,-0.46939665592452723,3.688126045944916,1.3302158620031037,0.3993274860888011,1.4419491853120874,0.3488726250572585,1.1106350004604963,0.1754406673384467,0.36377908591911545,0.5420232578502315,-0.2271867571414425,102.87740360873119,0.29966330573820854,-0.413224701715097,-0.4771243529498887,1.9413618884272654,0.9284794779773493,0.3945803112855453,0.5796473573699468,5.944481686298285,277.0,-8.158131928290743,0.5687992588628137,0.3785885483598762,-11.350052071624733,0.6556051489227547,-0.7244702227170248,-0.9165023350311771,2.1358878431502974,-7.594748553416088,-0.2895796679192677,0.0011705550946549419,-12.173127576960963,0.0,-0.9205695623410729,-0.2109226557719159,-0.2341240798865793,-1.0023845072311337,-1.870805260600939,0.4023422788788184,0.0,0.2727220501284969,0.49475020384761714,-0.809391972955409,-0.2504053271348511
0.22864780047252015,-0.8050140300435683,0.0,0.0,0.9291667170643281,0.8825415582788714,13405.865112119776,1.2863027978452146,3.9966810187206425,-9.37179718304073,0.24861362765061848,0.8520949298483957,0.2722678750934196,15.663075169544921,5.215949000445633,-0.8022378635315617,1.1248822149573559,-0.30795504167472615,-1.3472571483190683,-0.46939665592452723,3.688126045944916,1.3302158620031037,0.3993274860888011,1.4419491853120874,0.3488726250572585,1.1106350004604963,0.1754406673384467,0.36377908591911545,0.5420232578502315,-0.2271867571414425,102.87740360873119,0.29966330573820854,-0.413224701715097,-0.4771243529498887,1.9413618884272654,0.9284794779773493,0.3945803112855453,0.5796473573699468,5.944481686298285,288.0,-8.158131928290743,0.5687992588628137,0.3785885483598762,-11.350052071624733,0.6556051489227547,-0.7244702227170248,-0.9165023350311771,2.1358878431502974,-7.594748553416088,-0.2895796679192677,0.0011705550946549419,-12.173127576960963,0.0,-0.9205695623410729,-0.2109226557719159,-0.2341240798865793,-1.0023845072311337,-1.870805260600939,0.4023422788788184,0.0,0.2727220501284969,0.49475020384761714,-0.809391972955409,-0.2504053271348511
0.22864780047252015,-0.8050140300435683,0.0,0.0,0.9291667170643281,0.8825415582788714,13405.865112119776,1.2863027978452146,3.9966810187206425,-9.37179718304073,0.24861362765061848,0.8520949298483957,0.2722678750934196,15.663075169544921,5.215949000445633,-0.8022378635315617,1.1248822149573559,-0.30795504167472615,-1.3472571483190683,-0.46939665592452723,3.688126045944916,1.3302158620031037,0.3993274860888011,1.4419491853120874,0.3488726250572585,1.1106350004604963,0.1754406673384467,0.36377908591911545,0.5420232578502315,-0.2271867571414425,102.87740360873119,0.29966330573820854,-0.413224701715097,-0.4771243529498887,1.9413618884272654,0.9284794779773493,0.3945803112855453,0.5796473573699468,5.944481686298285,299.0,-8.158131928290743,0.5687992588628137,0.3785885483598762,-11.350052071624733,0.6556051489227547,-0.7244702227170248,-0.9165023350311771,2.1358878431502974,-7.594748553416088,-0.2895796679192677,0.0011705550946549419,-12.173127576960963,0.0,-0.9205695623410729,-0.2109226557719159,-0.2341240798865793,-1.0023845072311337,-1.870805260600939,0.4023422788788184,0.0,0.2727220501284969,0.49475020384761714,-0.809391972955409,-0.2504053271348511
0.22864780047252015,-0.8050140300435683,0.0,0.0,0.9291667170643281,0.8825415582788714,13405.865112119776,1.2863027978452146,3.9966810187206425,-9.37179718304073,0.24861362765061848,0.8520949298483957,0.2722678750934196,15.663075169544921,5.215949000445633,-0.8022378635315617,1.1248822149573559,-0.30795504167472615,-1.3472571483190683,-0.46939665592452723,3.688126045944916,1.3302158620031037,0.3993274860888011,1.4419491853120874,0.3488726250572585,1.1106350004604963,0.1754406673384467,0.36377908591911545,0.5420232578502315,-0.2271867571414425,102.87740360873119,0.29966330573820854,-0.413224701715097,-0.4771243529498887,1.9413618884272654,0.9284794779773493,0.3945803112855453,0.5796473573699468,5.944481686298285,311.0,-8.158131928290743,0.5687992588628137,0.3785885483598762,-11.350052071624733,0.6556051489227547,-0.7244702227170248,-0.9165023350311771,2.1358878431502974,-7.594748553416088,-0.2895796679192677,0.0011705550946549419,-12.173127576960963,0.0,-0.9205695623410729,-0.2109226557719159,-0.2341240798865793,-1.0023845072311337,-1.870805260600939,0.4023422788788184,0.0,0.2727220501284969,0.49475020384761714,-0.809391972955409,-0.2504053271348511
0.22864780047252015,-0.8050140300435683,0.0,0.0,0.9291667170643281,0.8825415582788714,13405.865112119776,1.2863027978452146,3.9966810187206425,-9.37179718304073,0.24861362765061848,0.8520949298483957,0.2722678750934196,15.663075169544921,5.215949000445633,-0.8022378635315617,1.1248822149573559,-0.30795504167472615,-1.3472571483190683,-0.46939665592452723,3.688126045944916,1.3302158620031037,0.3993274860888011,1.4419491853120874,0.3488726250572585,1.1106350004604963,0.1754406673384467,0.36377908591911545,0.5420232578502315,-0.2271867571414425,102.87740360873119,0.29966330573820854,-0.413224701715097,-0.4771243529498887,1.9413618884272654,0.9284794779773493,0.3945803112855453,0.5796473573699468,5.944481686298285,322.0,-8.158131928290743,0.5687992588628137,0.3785885483598762,-11.350052071624733,0.6556051489227547,-0.7244702227170248,-0.9165023350311771,2.1358878431502974,-7.594748553416088,-0.2895796679192677,0.0011705550946549419,-12.173127576960963,0.0,-0.9205695623410729,-0.2109226557719159,-0.2341240798865793,-1.0023845072311337,-1.870805260600939,0.4023422788788184,0.0,0.2727220501284969,0.49475020384761714,-0.809391972955409,-0.2504053271348511
0.22864780047252015,-0.8050140300435683,0.0,0.0,0.9291667170643281,0.8825415582788714,13405.865112119776,1.2863027978452146,3.9966810187206425,-9.37179718304073,0.24861362765061848,0.8520949298483957,0.2722678750934196,15.663075169544921,5.215949000445633,-0.8022378635315617,1.1248822149573559,-0.30795504167472615,-1.3472571483190683,-0.46939665592452723,3.688126045944916,1.3302158620031037,0.3993274860888011,1.4419491853120874,0.3488726250572585,1.1106350004604963,0.1754406673384467,0.36377908591911545,0.5420232578502315,-0.2271867571414425,102.87740360873119,0.29966330573820854,-0.413224701715097,-0.4771243529498887,1.9413618884272654,0.9284794779773493,0.3945803112855453,0.5796473573699468,5.944481686298285,333.0,-8.158131928290743,0.5687992588628137,0.3785885483598762,-11.350052071624733,0.6556051489227547,-0.7244702227170248,-0.9165023350311771,2.1358878431502974,-7.594748553416088,-0.2895796679192677,0.0011705550946549419,-12.173127576960963,0.0,-0.9205695623410729,-0.2109226557719159,-0.2341240798865793,-1.0023845072311337,-1.870805260600939,0.4023422788788184,0.0,0.2727220501284969,0.49475020384761714,-0.809391972955409,-0.2504053271348511
0.22864780047252015,-0.8050140300435683,0.0,0.0,0.9291667170643281,0.8825415582788714,13405.865112119776,1.2863027978452146,3.9966810187206425,-9.37179718304073,0.24861362765061848,0.8520949298483957,0.2722678750934196,15.663075169544921,5.215949000445633,-0.8022378635315617,1.1248822149573559,-0.30795504167472615,-1.3472571483190683,-0.46939665592452723,3.688126045944916,1.3302158620031037,0.3993274860888011,1.4419491853120874,0.3488726250572585,1.1106350004604963,0.1754406673384467,0.36377908591911545,0.5420232578502315,-0.2271867571414425,102.87740360873119,0.29966330573820854,-0.413224701715097,-0.4771243529498887,1.9413618884272654,0.9284794779773493,0.3945803112855453,0.5796473573699468,5.944481686298285,343.0,-8.158131928290743,0.5687992588628137,0.3785885483598762,-11.350052071624733,0.6556051489227547,-0.7244702227170248,-0.9165023350311771,2.1358878431502974,-7.594748553416088,-0.2895796679192677,0.0011705550946549419,-12.173127576960963,0.0,-0.9205695623410729,-0.2109226557719159,-0.2341240798865793,-1.0023845072311337,-1.870805260600939,0.4023422788788184,0.0,0.2727220501284969,0.49475020384761714,-0.809391972955409,-0.2504053271348511
0.22864780047252015,-0.8050140300435683,0.0,0.0,0.9291667170643281,0.8825415582788714,13405.865112119776,1.2863027978452146,3.9966810187206425,-9.37179718304073,0.24861362765061848,0.8520949298483957,0.2722678750934196,15.663075169544921,5.215949000445633,-0.8022378635315617,1.1248822149573559,-0.30795504167472615,-1.3472571483190683,-0.46939665592452723,3.688126045944916,1.3302158620031037,0.3993274860888011,1.4419491853120874,0.3488726250572585,1.1106350004604963,0.1754406673384467,0.36377908591911545,0.5420232578502315,-0.2271867571414425,102.87740360873119,0.29966330573820854,-0.413224701715097,-0.4771243529498887,1.9413618884272654,0.9284794779773493,0.3945803112855453,0.5796473573699468,5.944481686298285,354.0,-8.158131928290743,0.5687992588628137,0.3785885483598762,-11.350052071624733,0.6556051489227547,-0.7244702227170248,-0.9165023350311771,2.1358878431502974,-7.594748553416088,-0.2895796679192677,0.0011705550946549419,-12.173127576960963,0.0,-0.9205695623410729,-0.2109226557719159,-0.2341240798865793,-1.0023845072311337,-1.870805260600939,0.4023422788788184,0.0,0.2727220501284969,0.49475020384761714,-0.809391972955409,-0.2504053271348511
0.22864780047252015,-0.8050140300435683,0.0,0.0,0.9291667170643281,0.8825415582788714,13405.865112119776,1.2863027978452146,3.9966810187206425,-9.37179718304073,0.24861362765061848,0.8520949298483957,0.2722678750934196,15.663075169544921,5.215949000445633,-0.8022378635315617,1.1248822149573559,-0.30795504167472615,-1.3472571483190683,-0.46939665592452723,3.688126045944916,1.3302158620031037,0.3993274860888011,1.4419491853120874,0.3488726250572585,1.1106350004604963,0.1754406673384467,0.36377908591911545,0.5420232578502315,-0.2271867571414425,102.87740360873119,0.29966330573820854,-0.413224701715097,-0.4771243529498887,1.9413618884272654,0.9284794779773493,0.3945803112855453,0.5796473573699468,5.944481686298285,364.0,-8.158131928290743,0.5687992588628137,0.3785885483598762,-11.350052071624733,0.6556051489227547,-0.7244702227170248,-0.9165023350311771,2.1358878431502974,-7.594748553416088,-0.2895796679192677,0.0011705550946549419,-12.173127576960963,0.0,-0.9205695623410729,-0.2109226557719159,-0.2341240798865793,-1.0023845072311337,-1.870805260600939,0.4023422788788184,0.0,0.2727220501284969,0.49475020384761714,-0.809391972955409,-0.2504053271348511
0.22864780047252015,-0.8050140300435683,0.0,0.0,0.9291667170643281,0.8825415582788714,13405.865112119776,1.2863027978452146,3.9966810187206425,-9.37179718304073,0.24861362765061848,0.8520949298483957,0.2722678750934196,15.663075169544921,5.215949000445633,-0.8022378635315617,1.1248822149573559,-0.30795504167472615,-1.3472571483190683,-0.46939665592452723,3.688126045944916,1.3302158620031037,0.3993274860888011,1.4419491853120874,0.3488726250572585,1.1106350004604963,0.1754406673384467,0.36377908591911545,0.5420232578502315,-0.2271867571414425,102.87740360873119,0.29966330573820854,-0.413224701715097,-0.4771243529498887,1.9413618884272654,0.9284794779773493,0.3945803112855453,0.5796473573699468,5.944481686298285,375.0,-8.158131928290743,0.5687992588628137,0.3785885483598762,-11.350052071624733,0.6556051489227547,-0.7244702227170248,-0.9165023350311771,2.1358878431502974,-7.594748553416088,-0.2895796679192677,0.0011705550946549419,-12.173127576960963,0.0,-0.9205695623410729,-0.2109226557719159,-0.2341240798865793,-1.0023845072311337,-1.870805260600939,0.4023422788788184,0.0,0.2727220501284969,0.49475020384761714,-0.809391972955409,-0.2504053271348511
0.22864780047252015,-0.8050140300435683,0.0,0.0,0.9291667170643281,0.8825415582788714,13405.865112119776,1.2863027978452146,3.9966810187206425,-9.37179718304073,0.24861362765061848,0.8520949298483957,0.2722678750934196,15.663075169544921,5.215949000445633,-0.8022378635315617,1.1248822149573559,-0.30795504167472615,-1.3472571483190683,-0.46939665592452723,3.688126045944916,1.3302158620031037,0.3993274860888011,1.4419491853120874,0.3488726250572585,1.1106350004604963,0.1754406673384467,0.36377908591911545,0.5420232578502315,-0.2271867571414425,102.87740360873119,0.29966330573820854,-0.413224701715097,-0.4771243529498887,1.9413618884272654,0.9284794779773493,0.3945803112855453,0.5796473573699468,5.944481686298285,386.0,-8.158131928290743,0.5687992588628137,0.3785885483598762,-11.350052071624733,0.6556051489227547,-0.7244702227170248,-0.9165023350311771,2.1358878431502974,-7.594748553416088,-0.2895796679192677,0.0011705550946549419,-12.173127576960963,0.0,-0.9205695623410729,-0.2109226557719159,-0.2341240798865793,-1.0023845072311337,-1.870805260600939,0.4023422788788184,0.0,0.2727220501284969,0.49475020384761714,-0.809391972955409,-0.2504053271348511
