017_t04,027_t04,topic_mu:foreign_policy,topic_mu:horse_race,140_t01,consumer_free_var,fval,150_t04,topic_leisure:foreign_policy,beta:show:fnc,topic_lambda:economy,160_t04,topic_lambda:horse_race,channel_location:fnc,topic_leisure:crime,007_t03,channel_report_var,017_t02,017_t03,060_t02,topic_leisure:economy,050_t04,130_t02,036_t01,100_t01,027_t03,170_t01,060_t01,036_t04,130_t01,beta:info,topic_lambda:foreign_policy,050_t02,beta:channel_sigma:fnc,beta:channel_sigma:msnbc,160_t02,170_t02,consumer_state_var_0,060_t03,050_t03,topic_leisure:horse_race,n_func_evals,channel_location:msnbc,100_t03,170_t03,beta:show:cnn,007_t02,160_t03,027_t02,140_t03,channel_location:cnn,036_t03,150_t03,beta:channel_sigma:cnn,beta:show:msnbc,topic_mu:economy,036_t02,070_t01,beta:channel_mu:msnbc,100_t04,027_t01,110_t04,beta:channel_mu:cnn,zero:news,beta:channel_mu:fnc,topic_mu:crime,topic_lambda:crime,140_t02,007_t04,beta:slant
0.04696712784716743,-0.6312869254131463,-9.14253823694529,9.000318099248776,1.3419521076165655,0.3042055375424708,419.1444191240464,1.1756581876860608,0.006802664618668707,-3.202240145241634,0.22417103966160334,3.812394337036323,0.0014119793565749938,16.293345031843664,0.01678023623934384,-1.018872991966087,8.818729591183187,-0.4436628916578438,-1.1092832062911486,-0.24669235572206327,0.048029051697605574,1.2772416965413822,0.46812330011248776,1.613327451334631,0.37938737205014517,0.38939270443043916,0.18208207775823299,0.37214051018806815,0.3432026738027926,-0.1795256755207736,6.815766025213302,0.08828799260798488,-1.2101464205020591,3.700346750272361,3.6608707654317696,-0.5929499981459811,1.8194450171292176,3.251176631976278,0.7425981726263409,0.6981517257886434,0.2858292365796282,1963.0,-5.079992691507615,0.1273189448906003,0.3833825300529563,-6.218909016092441,0.39543266247196884,-0.4471188400613557,-0.8167996152115714,1.914072400104227,3.3877184102708906,-0.3151397661749584,0.0011862084010943214,5.861288724717848,-5.627094765849793,-7.31672623571765,-0.8642830819534586,-0.3516671140884051,-6.336178023124486,-0.4611233883335595,-1.0430639599114782,-2.2464395722769672,-11.335733487167433,0.7178916090359424,-4.780039950782601,5.278000308675475,0.7024904808161788,0.27513830900486497,-0.7342144293429597,-0.27155485879136065
0.04696712784716743,-0.6312869254131463,-9.14253823694529,9.000318099248776,1.3419521076165655,0.3042055375424708,419.1444191240464,1.1756581876860608,0.006802664618668707,-3.202240145241634,0.22417103966160334,3.812394337036323,0.0014119793565749938,16.293345031843664,0.01678023623934384,-1.018872991966087,8.818729591183187,-0.4436628916578438,-1.1092832062911486,-0.24669235572206327,0.048029051697605574,1.2772416965413822,0.46812330011248776,1.613327451334631,0.37938737205014517,0.38939270443043916,0.18208207775823299,0.37214051018806815,0.3432026738027926,-0.1795256755207736,6.815766025213302,0.08828799260798488,-1.2101464205020591,3.700346750272361,3.6608707654317696,-0.5929499981459811,1.8194450171292176,3.251176631976278,0.7425981726263409,0.6981517257886434,0.2858292365796282,1974.0,-5.079992691507615,0.1273189448906003,0.3833825300529563,-6.218909016092441,0.39543266247196884,-0.4471188400613557,-0.8167996152115714,1.914072400104227,3.3877184102708906,-0.3151397661749584,0.0011862084010943214,5.861288724717848,-5.627094765849793,-7.31672623571765,-0.8642830819534586,-0.3516671140884051,-6.336178023124486,-0.4611233883335595,-1.0430639599114782,-2.2464395722769672,-11.335733487167433,0.7178916090359424,-4.780039950782601,5.278000308675475,0.7024904808161788,0.27513830900486497,-0.7342144293429597,-0.27155485879136065
0.04696712784716743,-0.6312869254131463,-9.14253823694529,9.000318099248776,1.3419521076165655,0.3042055375424708,419.1444191240464,1.1756581876860608,0.006802664618668707,-3.202240145241634,0.22417103966160334,3.812394337036323,0.0014119793565749938,16.293345031843664,0.01678023623934384,-1.018872991966087,8.818729591183187,-0.4436628916578438,-1.1092832062911486,-0.24669235572206327,0.048029051697605574,1.2772416965413822,0.46812330011248776,1.613327451334631,0.37938737205014517,0.38939270443043916,0.18208207775823299,0.37214051018806815,0.3432026738027926,-0.1795256755207736,6.815766025213302,0.08828799260798488,-1.2101464205020591,3.700346750272361,3.6608707654317696,-0.5929499981459811,1.8194450171292176,3.251176631976278,0.7425981726263409,0.6981517257886434,0.2858292365796282,1985.0,-5.079992691507615,0.1273189448906003,0.3833825300529563,-6.218909016092441,0.39543266247196884,-0.4471188400613557,-0.8167996152115714,1.914072400104227,3.3877184102708906,-0.3151397661749584,0.0011862084010943214,5.861288724717848,-5.627094765849793,-7.31672623571765,-0.8642830819534586,-0.3516671140884051,-6.336178023124486,-0.4611233883335595,-1.0430639599114782,-2.2464395722769672,-11.335733487167433,0.7178916090359424,-4.780039950782601,5.278000308675475,0.7024904808161788,0.27513830900486497,-0.7342144293429597,-0.27155485879136065
0.04696712784716743,-0.6312869254131463,-9.14253823694529,9.000318099248776,1.3419521076165655,0.3042055375424708,419.1444191240464,1.1756581876860608,0.006802664618668707,-3.202240145241634,0.22417103966160334,3.812394337036323,0.0014119793565749938,16.293345031843664,0.01678023623934384,-1.018872991966087,8.818729591183187,-0.4436628916578438,-1.1092832062911486,-0.24669235572206327,0.048029051697605574,1.2772416965413822,0.46812330011248776,1.613327451334631,0.37938737205014517,0.38939270443043916,0.18208207775823299,0.37214051018806815,0.3432026738027926,-0.1795256755207736,6.815766025213302,0.08828799260798488,-1.2101464205020591,3.700346750272361,3.6608707654317696,-0.5929499981459811,1.8194450171292176,3.251176631976278,0.7425981726263409,0.6981517257886434,0.2858292365796282,1996.0,-5.079992691507615,0.1273189448906003,0.3833825300529563,-6.218909016092441,0.39543266247196884,-0.4471188400613557,-0.8167996152115714,1.914072400104227,3.3877184102708906,-0.3151397661749584,0.0011862084010943214,5.861288724717848,-5.627094765849793,-7.31672623571765,-0.8642830819534586,-0.3516671140884051,-6.336178023124486,-0.4611233883335595,-1.0430639599114782,-2.2464395722769672,-11.335733487167433,0.7178916090359424,-4.780039950782601,5.278000308675475,0.7024904808161788,0.27513830900486497,-0.7342144293429597,-0.27155485879136065
0.04696712784716743,-0.6312869254131463,-9.14253823694529,9.000318099248776,1.3419521076165655,0.3042055375424708,419.1444191240464,1.1756581876860608,0.006802664618668707,-3.202240145241634,0.22417103966160334,3.812394337036323,0.0014119793565749938,16.293345031843664,0.01678023623934384,-1.018872991966087,8.818729591183187,-0.4436628916578438,-1.1092832062911486,-0.24669235572206327,0.048029051697605574,1.2772416965413822,0.46812330011248776,1.613327451334631,0.37938737205014517,0.38939270443043916,0.18208207775823299,0.37214051018806815,0.3432026738027926,-0.1795256755207736,6.815766025213302,0.08828799260798488,-1.2101464205020591,3.700346750272361,3.6608707654317696,-0.5929499981459811,1.8194450171292176,3.251176631976278,0.7425981726263409,0.6981517257886434,0.2858292365796282,2007.0,-5.079992691507615,0.1273189448906003,0.3833825300529563,-6.218909016092441,0.39543266247196884,-0.4471188400613557,-0.8167996152115714,1.914072400104227,3.3877184102708906,-0.3151397661749584,0.0011862084010943214,5.861288724717848,-5.627094765849793,-7.31672623571765,-0.8642830819534586,-0.3516671140884051,-6.336178023124486,-0.4611233883335595,-1.0430639599114782,-2.2464395722769672,-11.335733487167433,0.7178916090359424,-4.780039950782601,5.278000308675475,0.7024904808161788,0.27513830900486497,-0.7342144293429597,-0.27155485879136065
0.04696712784716743,-0.6312869254131463,-9.14253823694529,9.000318099248776,1.3419521076165655,0.3042055375424708,419.1444191240464,1.1756581876860608,0.006802664618668707,-3.202240145241634,0.22417103966160334,3.812394337036323,0.0014119793565749938,16.293345031843664,0.01678023623934384,-1.018872991966087,8.818729591183187,-0.4436628916578438,-1.1092832062911486,-0.24669235572206327,0.048029051697605574,1.2772416965413822,0.46812330011248776,1.613327451334631,0.37938737205014517,0.38939270443043916,0.18208207775823299,0.37214051018806815,0.3432026738027926,-0.1795256755207736,6.815766025213302,0.08828799260798488,-1.2101464205020591,3.700346750272361,3.6608707654317696,-0.5929499981459811,1.8194450171292176,3.251176631976278,0.7425981726263409,0.6981517257886434,0.2858292365796282,2018.0,-5.079992691507615,0.1273189448906003,0.3833825300529563,-6.218909016092441,0.39543266247196884,-0.4471188400613557,-0.8167996152115714,1.914072400104227,3.3877184102708906,-0.3151397661749584,0.0011862084010943214,5.861288724717848,-5.627094765849793,-7.31672623571765,-0.8642830819534586,-0.3516671140884051,-6.336178023124486,-0.4611233883335595,-1.0430639599114782,-2.2464395722769672,-11.335733487167433,0.7178916090359424,-4.780039950782601,5.278000308675475,0.7024904808161788,0.27513830900486497,-0.7342144293429597,-0.27155485879136065
0.04696712784716743,-0.6312869254131463,-9.14253823694529,9.000318099248776,1.3419521076165655,0.3042055375424708,419.1444191240464,1.1756581876860608,0.006802664618668707,-3.202240145241634,0.22417103966160334,3.812394337036323,0.0014119793565749938,16.293345031843664,0.01678023623934384,-1.018872991966087,8.818729591183187,-0.4436628916578438,-1.1092832062911486,-0.24669235572206327,0.048029051697605574,1.2772416965413822,0.46812330011248776,1.613327451334631,0.37938737205014517,0.38939270443043916,0.18208207775823299,0.37214051018806815,0.3432026738027926,-0.1795256755207736,6.815766025213302,0.08828799260798488,-1.2101464205020591,3.700346750272361,3.6608707654317696,-0.5929499981459811,1.8194450171292176,3.251176631976278,0.7425981726263409,0.6981517257886434,0.2858292365796282,2029.0,-5.079992691507615,0.1273189448906003,0.3833825300529563,-6.218909016092441,0.39543266247196884,-0.4471188400613557,-0.8167996152115714,1.914072400104227,3.3877184102708906,-0.3151397661749584,0.0011862084010943214,5.861288724717848,-5.627094765849793,-7.31672623571765,-0.8642830819534586,-0.3516671140884051,-6.336178023124486,-0.4611233883335595,-1.0430639599114782,-2.2464395722769672,-11.335733487167433,0.7178916090359424,-4.780039950782601,5.278000308675475,0.7024904808161788,0.27513830900486497,-0.7342144293429597,-0.27155485879136065
0.04696712784716743,-0.6312869254131463,-9.14253823694529,9.000318099248776,1.3419521076165655,0.3042055375424708,419.1444191240464,1.1756581876860608,0.006802664618668707,-3.202240145241634,0.22417103966160334,3.812394337036323,0.0014119793565749938,16.293345031843664,0.01678023623934384,-1.018872991966087,8.818729591183187,-0.4436628916578438,-1.1092832062911486,-0.24669235572206327,0.048029051697605574,1.2772416965413822,0.46812330011248776,1.613327451334631,0.37938737205014517,0.38939270443043916,0.18208207775823299,0.37214051018806815,0.3432026738027926,-0.1795256755207736,6.815766025213302,0.08828799260798488,-1.2101464205020591,3.700346750272361,3.6608707654317696,-0.5929499981459811,1.8194450171292176,3.251176631976278,0.7425981726263409,0.6981517257886434,0.2858292365796282,2040.0,-5.079992691507615,0.1273189448906003,0.3833825300529563,-6.218909016092441,0.39543266247196884,-0.4471188400613557,-0.8167996152115714,1.914072400104227,3.3877184102708906,-0.3151397661749584,0.0011862084010943214,5.861288724717848,-5.627094765849793,-7.31672623571765,-0.8642830819534586,-0.3516671140884051,-6.336178023124486,-0.4611233883335595,-1.0430639599114782,-2.2464395722769672,-11.335733487167433,0.7178916090359424,-4.780039950782601,5.278000308675475,0.7024904808161788,0.27513830900486497,-0.7342144293429597,-0.27155485879136065
0.04696712784716743,-0.6312869254131463,-9.14253823694529,9.000318099248776,1.3419521076165655,0.3042055375424708,419.1444191240464,1.1756581876860608,0.006802664618668707,-3.202240145241634,0.22417103966160334,3.812394337036323,0.0014119793565749938,16.293345031843664,0.01678023623934384,-1.018872991966087,8.818729591183187,-0.4436628916578438,-1.1092832062911486,-0.24669235572206327,0.048029051697605574,1.2772416965413822,0.46812330011248776,1.613327451334631,0.37938737205014517,0.38939270443043916,0.18208207775823299,0.37214051018806815,0.3432026738027926,-0.1795256755207736,6.815766025213302,0.08828799260798488,-1.2101464205020591,3.700346750272361,3.6608707654317696,-0.5929499981459811,1.8194450171292176,3.251176631976278,0.7425981726263409,0.6981517257886434,0.2858292365796282,2051.0,-5.079992691507615,0.1273189448906003,0.3833825300529563,-6.218909016092441,0.39543266247196884,-0.4471188400613557,-0.8167996152115714,1.914072400104227,3.3877184102708906,-0.3151397661749584,0.0011862084010943214,5.861288724717848,-5.627094765849793,-7.31672623571765,-0.8642830819534586,-0.3516671140884051,-6.336178023124486,-0.4611233883335595,-1.0430639599114782,-2.2464395722769672,-11.335733487167433,0.7178916090359424,-4.780039950782601,5.278000308675475,0.7024904808161788,0.27513830900486497,-0.7342144293429597,-0.27155485879136065
0.04696712784716743,-0.6312869254131463,-9.14253823694529,9.000318099248776,1.3419521076165655,0.3042055375424708,419.1444191240464,1.1756581876860608,0.006802664618668707,-3.202240145241634,0.22417103966160334,3.812394337036323,0.0014119793565749938,16.293345031843664,0.01678023623934384,-1.018872991966087,8.818729591183187,-0.4436628916578438,-1.1092832062911486,-0.24669235572206327,0.048029051697605574,1.2772416965413822,0.46812330011248776,1.613327451334631,0.37938737205014517,0.38939270443043916,0.18208207775823299,0.37214051018806815,0.3432026738027926,-0.1795256755207736,6.815766025213302,0.08828799260798488,-1.2101464205020591,3.700346750272361,3.6608707654317696,-0.5929499981459811,1.8194450171292176,3.251176631976278,0.7425981726263409,0.6981517257886434,0.2858292365796282,2062.0,-5.079992691507615,0.1273189448906003,0.3833825300529563,-6.218909016092441,0.39543266247196884,-0.4471188400613557,-0.8167996152115714,1.914072400104227,3.3877184102708906,-0.3151397661749584,0.0011862084010943214,5.861288724717848,-5.627094765849793,-7.31672623571765,-0.8642830819534586,-0.3516671140884051,-6.336178023124486,-0.4611233883335595,-1.0430639599114782,-2.2464395722769672,-11.335733487167433,0.7178916090359424,-4.780039950782601,5.278000308675475,0.7024904808161788,0.27513830900486497,-0.7342144293429597,-0.27155485879136065
0.04696712784716743,-0.6312869254131463,-9.14253823694529,9.000318099248776,1.3419521076165655,0.3042055375424708,419.1444191240464,1.1756581876860608,0.006802664618668707,-3.202240145241634,0.22417103966160334,3.812394337036323,0.0014119793565749938,16.293345031843664,0.01678023623934384,-1.018872991966087,8.818729591183187,-0.4436628916578438,-1.1092832062911486,-0.24669235572206327,0.048029051697605574,1.2772416965413822,0.46812330011248776,1.613327451334631,0.37938737205014517,0.38939270443043916,0.18208207775823299,0.37214051018806815,0.3432026738027926,-0.1795256755207736,6.815766025213302,0.08828799260798488,-1.2101464205020591,3.700346750272361,3.6608707654317696,-0.5929499981459811,1.8194450171292176,3.251176631976278,0.7425981726263409,0.6981517257886434,0.2858292365796282,2073.0,-5.079992691507615,0.1273189448906003,0.3833825300529563,-6.218909016092441,0.39543266247196884,-0.4471188400613557,-0.8167996152115714,1.914072400104227,3.3877184102708906,-0.3151397661749584,0.0011862084010943214,5.861288724717848,-5.627094765849793,-7.31672623571765,-0.8642830819534586,-0.3516671140884051,-6.336178023124486,-0.4611233883335595,-1.0430639599114782,-2.2464395722769672,-11.335733487167433,0.7178916090359424,-4.780039950782601,5.278000308675475,0.7024904808161788,0.27513830900486497,-0.7342144293429597,-0.27155485879136065
0.04696712784716743,-0.6312869254131463,-9.14253823694529,9.000318099248776,1.3419521076165655,0.3042055375424708,419.1444191240464,1.1756581876860608,0.006802664618668707,-3.202240145241634,0.22417103966160334,3.812394337036323,0.0014119793565749938,16.293345031843664,0.01678023623934384,-1.018872991966087,8.818729591183187,-0.4436628916578438,-1.1092832062911486,-0.24669235572206327,0.048029051697605574,1.2772416965413822,0.46812330011248776,1.613327451334631,0.37938737205014517,0.38939270443043916,0.18208207775823299,0.37214051018806815,0.3432026738027926,-0.1795256755207736,6.815766025213302,0.08828799260798488,-1.2101464205020591,3.700346750272361,3.6608707654317696,-0.5929499981459811,1.8194450171292176,3.251176631976278,0.7425981726263409,0.6981517257886434,0.2858292365796282,2084.0,-5.079992691507615,0.1273189448906003,0.3833825300529563,-6.218909016092441,0.39543266247196884,-0.4471188400613557,-0.8167996152115714,1.914072400104227,3.3877184102708906,-0.3151397661749584,0.0011862084010943214,5.861288724717848,-5.627094765849793,-7.31672623571765,-0.8642830819534586,-0.3516671140884051,-6.336178023124486,-0.4611233883335595,-1.0430639599114782,-2.2464395722769672,-11.335733487167433,0.7178916090359424,-4.780039950782601,5.278000308675475,0.7024904808161788,0.27513830900486497,-0.7342144293429597,-0.27155485879136065
0.04696712784716743,-0.6312869254131463,-9.14253823694529,9.000318099248776,1.3419521076165655,0.3042055375424708,419.1444191240464,1.1756581876860608,0.006802664618668707,-3.202240145241634,0.22417103966160334,3.812394337036323,0.0014119793565749938,16.293345031843664,0.01678023623934384,-1.018872991966087,8.818729591183187,-0.4436628916578438,-1.1092832062911486,-0.24669235572206327,0.048029051697605574,1.2772416965413822,0.46812330011248776,1.613327451334631,0.37938737205014517,0.38939270443043916,0.18208207775823299,0.37214051018806815,0.3432026738027926,-0.1795256755207736,6.815766025213302,0.08828799260798488,-1.2101464205020591,3.700346750272361,3.6608707654317696,-0.5929499981459811,1.8194450171292176,3.251176631976278,0.7425981726263409,0.6981517257886434,0.2858292365796282,2095.0,-5.079992691507615,0.1273189448906003,0.3833825300529563,-6.218909016092441,0.39543266247196884,-0.4471188400613557,-0.8167996152115714,1.914072400104227,3.3877184102708906,-0.3151397661749584,0.0011862084010943214,5.861288724717848,-5.627094765849793,-7.31672623571765,-0.8642830819534586,-0.3516671140884051,-6.336178023124486,-0.4611233883335595,-1.0430639599114782,-2.2464395722769672,-11.335733487167433,0.7178916090359424,-4.780039950782601,5.278000308675475,0.7024904808161788,0.27513830900486497,-0.7342144293429597,-0.27155485879136065
